monotop_200_A,Fixed-MSE4-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE4-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE4-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE10-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE10-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE10-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE10-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE10-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE10-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE10-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE10-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE10-z233,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE25-z5,MSE,3,0.82,0.15,0.03,0.00
monotop_200_A,Fixed-MSE25-z8,MSE,3,0.83,0.13,0.02,0.00
monotop_200_A,Fixed-MSE25-z13,MSE,3,0.85,0.14,0.03,0.00
monotop_200_A,Fixed-MSE25-z21,MSE,3,0.84,0.12,0.02,0.00
monotop_200_A,Fixed-MSE25-z34,MSE,3,0.85,0.16,0.02,0.00
monotop_200_A,Fixed-MSE25-z55,MSE,3,0.85,0.15,0.03,0.00
monotop_200_A,Fixed-MSE25-z89,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE25-z144,MSE,3,0.85,0.16,0.03,0.00
monotop_200_A,Fixed-MSE25-z233,MSE,3,0.85,0.16,0.03,0.00
monojet_Zp2000.0_DM_50.0,Fixed-combined-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-combined-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE0-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE1-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE2-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE3-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE4-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE10-z233,MSE,3,0.83,0.16,0.06,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z5,MSE,3,0.84,0.19,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z8,MSE,3,0.84,0.14,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z13,MSE,3,0.86,0.17,0.07,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z21,MSE,3,0.85,0.11,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z34,MSE,3,0.87,0.18,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z55,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z89,MSE,3,0.83,0.19,0.10,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z144,MSE,3,0.86,0.15,0.05,0.04
monojet_Zp2000.0_DM_50.0,Fixed-MSE25-z233,MSE,3,0.83,0.16,0.06,0.04
glgl1400_neutralino1100,Fixed-combined-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-combined-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE0-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE1-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE2-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE3-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE4-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE10-z233,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z5,MSE,3,0.76,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z8,MSE,3,0.79,0.05,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z13,MSE,3,0.80,0.08,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z21,MSE,3,0.80,0.07,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z34,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z55,MSE,3,0.81,0.09,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z89,MSE,3,0.78,0.06,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z144,MSE,3,0.81,0.10,0.01,0.00
glgl1400_neutralino1100,Fixed-MSE25-z233,MSE,3,0.78,0.06,0.01,0.00
monoV_Zp2000.0_DM_1.0,Fixed-combined-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-combined-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-combined-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE0-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE1-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE2-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE3-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE4-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE10-z233,MSE,3,0.85,0.23,0.11,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z5,MSE,3,0.86,0.26,0.13,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z8,MSE,3,0.86,0.22,0.09,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z13,MSE,3,0.87,0.24,0.12,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z21,MSE,3,0.86,0.18,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z34,MSE,3,0.87,0.25,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z55,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z89,MSE,3,0.85,0.26,0.16,0.09
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z144,MSE,3,0.87,0.22,0.10,0.08
monoV_Zp2000.0_DM_1.0,Fixed-MSE25-z233,MSE,3,0.85,0.23,0.11,0.09
glgl1600_neutralino800,Fixed-combined-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-combined-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-combined-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE0-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE0-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE1-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE1-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z5,MSE,1,0.88,0.21,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z8,MSE,1,0.89,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z13,MSE,1,0.89,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z21,MSE,1,0.89,0.20,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z34,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z55,MSE,1,0.90,0.24,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z89,MSE,1,0.90,0.23,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z144,MSE,1,0.90,0.26,0.03,0.00
glgl1600_neutralino800,Fixed-MSE2-z233,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE2-z377,MSE,1,0.90,0.22,0.02,0.00
glgl1600_neutralino800,Fixed-MSE3-z5,MSE,1,0.88,0.21,0.02,0.00
